Datetime,Adj Close_USDCAD=X,Close_USDCAD=X,High_USDCAD=X,Low_USDCAD=X,Open_USDCAD=X,Volume_USDCAD=X,VWAP,RSI,BB_Upper,BB_Lower
2024-07-08 05:00:00+00:00,1.3642899990081787,1.3642899990081787,1.364359974861145,1.3631999492645264,1.3637100458145142,0,,59.87470396322424,1.3652051187616812,1.3610238813298714
2024-07-08 06:00:00+00:00,1.3645100593566895,1.3645100593566895,1.364590048789978,1.3633999824523926,1.364259958267212,0,,61.14284834597273,1.3651712576102206,1.3614347537804654
2024-07-08 07:00:00+00:00,1.3631999492645264,1.3631999492645264,1.3645999431610107,1.3625999689102173,1.364490032196045,0,,50.84099874306452,1.3649323644791578,1.3619026360358262
2024-07-08 08:00:00+00:00,1.3636499643325806,1.3636499643325806,1.363700032234192,1.3624999523162842,1.3631500005722046,0,,53.7251529538237,1.364705086488994,1.362362908582417
2024-07-08 09:00:00+00:00,1.3633400201797485,1.3633400201797485,1.3639899492263794,1.3626999855041504,1.3636200428009033,0,,51.484705637018344,1.3645914253443407,1.3625925722867323
2024-07-08 10:00:00+00:00,1.3641799688339233,1.3641799688339233,1.3642499446868896,1.3625999689102173,1.3632999658584595,0,,56.748643808393844,1.3645845292448473,1.3625954629540966
2024-07-08 11:00:00+00:00,1.3631000518798828,1.3631000518798828,1.3642799854278564,1.3625999689102173,1.3641899824142456,0,,49.336812881831044,1.3645858826562103,1.3625911173895662
2024-07-08 12:00:00+00:00,1.3625099658966064,1.3625099658966064,1.3634899854660034,1.3619999885559082,1.3632500171661377,0,,45.815594459053074,1.3646465464416133,1.36245245496601
2024-07-08 13:00:00+00:00,1.3629200458526611,1.3629200458526611,1.3634699583053589,1.361899971961975,1.3625099658966064,0,,48.56307604446535,1.364642343362677,1.3623836661969542
2024-07-08 14:00:00+00:00,1.363010048866272,1.363010048866272,1.3640999794006348,1.3623000383377075,1.3625999689102173,0,,49.17224061291847,1.3646432573225653,1.3623437588784542
2024-07-08 15:00:00+00:00,1.3638299703598022,1.3638299703598022,1.3639999628067017,1.3623000383377075,1.3625999689102173,0,,54.46306498300857,1.3646066324507249,1.3625233752931107
2024-07-08 16:00:00+00:00,1.3629399538040161,1.3629399538040161,1.3639999628067017,1.3622000217437744,1.3638900518417358,0,,48.55473836290589,1.3646139416256795,1.362503060384666
2024-07-08 17:00:00+00:00,1.3632800579071045,1.3632800579071045,1.3635300397872925,1.3624000549316406,1.3628900051116943,0,,50.753296972103456,1.3646046201519404,1.3624803860850898
2024-07-08 18:00:00+00:00,1.3639999628067017,1.3639999628067017,1.364300012588501,1.3628000020980835,1.3629000186920166,0,,55.124948796371065,1.3646172204151499,1.3624777874812735
2024-07-08 19:00:00+00:00,1.3638900518417358,1.3638900518417358,1.364300012588501,1.3631999492645264,1.3639500141143799,0,,54.33194686113302,1.3646353124363961,1.3624786974207814
2024-07-08 20:00:00+00:00,1.3633699417114258,1.3633699417114258,1.3639999628067017,1.3629000186920166,1.3639299869537354,0,,50.62091236171675,1.364525051280365,1.362490956619873
2024-07-08 21:00:00+00:00,1.363379955291748,1.363379955291748,1.363700032234192,1.3630000352859497,1.3632299900054932,0,,50.690743148970995,1.3645083080096805,1.3624776949123778
2024-07-08 22:00:00+00:00,1.363510012626648,1.363510012626648,1.363800048828125,1.3631000518798828,1.3632899522781372,0,,51.64717898848546,1.364476871129049,1.362474131945597
2024-07-08 23:00:00+00:00,1.3629599809646606,1.3629599809646606,1.3634999990463257,1.3624999523162842,1.3634099960327148,0,,47.45493730993713,1.3644821570386447,1.362454838944479
2024-07-09 00:00:00+00:00,1.3637200593948364,1.3637200593948364,1.3639400005340576,1.3624000549316406,1.362969994544983,0,,53.118114822304435,1.3644990492240303,1.3624599527939447
2024-07-09 01:00:00+00:00,1.3639999628067017,1.3639999628067017,1.364109992980957,1.3628000020980835,1.363700032234192,0,,55.039837011693926,1.3644455256126589,1.3624844727851684
2024-07-09 02:00:00+00:00,1.3638999462127686,1.3638999462127686,1.3646999597549438,1.3632999658584595,1.364009976387024,0,,54.1851359239039,1.3643160349768553,1.3625529521065798
2024-07-09 03:00:00+00:00,1.3636599779129028,1.3636599779129028,1.3641599416732788,1.3630000352859497,1.3640899658203125,0,,52.09488372955543,1.364337361711222,1.3625776282370505
2024-07-09 04:00:00+00:00,1.3630000352859497,1.3630000352859497,1.363700032234192,1.3625999689102173,1.363669991493225,0,,46.75332493923812,1.364321874421719,1.3625281226218906
2024-07-09 05:00:00+00:00,1.3628000020980835,1.3628000020980835,1.363379955291748,1.3624999523162842,1.3631800413131714,0,,45.23917739205781,1.3643350942118724,1.3624609010235706
2024-07-09 06:00:00+00:00,1.3629000186920166,1.3629000186920166,1.3635200262069702,1.3624000549316406,1.3631000518798828,0,,46.177759254986704,1.3642222951678027,1.3624457050534498
2024-07-09 07:00:00+00:00,1.3639299869537354,1.3639299869537354,1.3640600442886353,1.3625999689102173,1.3632700443267822,0,,54.77430384081978,1.3642932516762574,1.3624577420523802
2024-07-09 08:00:00+00:00,1.3640300035476685,1.3640300035476685,1.3645000457763672,1.3632999658584595,1.3639099597930908,0,,55.517299358121114,1.3643204151863124,1.3625825823074316
2024-07-09 09:00:00+00:00,1.3640199899673462,1.3640199899673462,1.3641999959945679,1.3631999492645264,1.3639899492263794,0,,55.419133002411826,1.3643731360312874,1.362639855873925
2024-07-09 10:00:00+00:00,1.3634999990463257,1.3634999990463257,1.3642499446868896,1.3631000518798828,1.364050030708313,0,,50.432202344116355,1.364367283491587,1.3626947034316308
2024-07-09 11:00:00+00:00,1.3640799522399902,1.3640799522399902,1.3645700216293335,1.3633999824523926,1.3637900352478027,0,,55.26705215341764,1.3644043931397618,1.3626825919714747
2024-07-09 12:00:00+00:00,1.3638999462127686,1.3638999462127686,1.3644299507141113,1.3633999824523926,1.3640899658203125,0,,53.52205419216775,1.364418833700781,1.3627641506513308
2024-07-09 13:00:00+00:00,1.3638499975204468,1.3638499975204468,1.364300012588501,1.3629000186920166,1.3638499975204468,0,,53.0217838955801,1.36444170226283,1.3627982760506163
2024-07-09 14:00:00+00:00,1.3638399839401245,1.3638399839401245,1.3648300170898438,1.3629000186920166,1.3636499643325806,0,,52.915001243907675,1.36442178033582,1.362802200090968
2024-07-09 15:00:00+00:00,1.3634999990463257,1.3634999990463257,1.3647500276565552,1.3631999492645264,1.3637800216674805,0,,49.28570625764952,1.3643932892850446,1.3627916858622027
2024-07-09 16:00:00+00:00,1.363510012626648,1.363510012626648,1.364009976387024,1.3630000352859497,1.3637900352478027,0,,49.395795405298585,1.3643948163821682,1.3628041658566012
2024-07-09 17:00:00+00:00,1.3631000518798828,1.3631000518798828,1.3636499643325806,1.3623000383377075,1.3634899854660034,0,,45.08113569842474,1.3644052566024514,1.3627657352951315
2024-07-09 18:00:00+00:00,1.3630000352859497,1.3630000352859497,1.363800048828125,1.3624999523162842,1.3632500171661377,0,,44.06976180859692,1.364418379311052,1.3627016148524613
2024-07-09 19:00:00+00:00,1.3625999689102173,1.3625999689102173,1.363360047340393,1.3624000549316406,1.3630399703979492,0,,40.186132453596834,1.3644627846819621,1.3626212082761069
2024-07-09 20:00:00+00:00,1.3634999990463257,1.3634999990463257,1.363610029220581,1.3624999523162842,1.3631099462509155,0,,50.70980429874265,1.3644482601216126,1.3626137268016052
2024-07-09 21:00:00+00:00,1.3630000352859497,1.3630000352859497,1.363610029220581,1.36257004737854,1.3633999824523926,0,,45.8807500976967,1.3643995701325395,1.362562424038603
2024-07-09 22:00:00+00:00,1.3631000518798828,1.3631000518798828,1.363450050354004,1.3628000020980835,1.3632999658584595,0,,46.968728817622804,1.3643527579879875,1.3625292467498664
2024-07-09 23:00:00+00:00,1.3628000020980835,1.3628000020980835,1.3634300231933594,1.3628000020980835,1.3633999824523926,0,,44.10419180193688,1.3643448345750053,1.3624511725813668
2024-07-10 00:00:00+00:00,1.3631999492645264,1.3631999492645264,1.3635400533676147,1.3623000383377075,1.3631700277328491,0,,48.60376127971082,1.3643419471506373,1.3624740514035925
2024-07-10 01:00:00+00:00,1.3634400367736816,1.3634400367736816,1.363700032234192,1.3628000020980835,1.3633999824523926,0,,51.146151050523514,1.364331312041284,1.3625486899805053
2024-07-10 02:00:00+00:00,1.3630800247192383,1.3630800247192383,1.363800048828125,1.3625999689102173,1.3633899688720703,0,,47.362770284304986,1.3643217622969284,1.3625762403275832
2024-07-10 03:00:00+00:00,1.3630000352859497,1.3630000352859497,1.3632999658584595,1.3624999523162842,1.3629000186920166,0,,46.53904047937076,1.3642668579944395,1.3625381494632938
2024-07-10 04:00:00+00:00,1.3628000020980835,1.3628000020980835,1.3632999658584595,1.3624999523162842,1.363010048866272,0,,44.45675824234425,1.3641929600515457,1.362489047261229
2024-07-10 05:00:00+00:00,1.3634799718856812,1.3634799718856812,1.3635200262069702,1.3625999689102173,1.36312997341156,0,,52.27393669258688,1.3641106026867889,1.3625174028178193
2024-07-10 06:00:00+00:00,1.3634699583053589,1.3634699583053589,1.3637299537658691,1.3626999855041504,1.363450050354004,0,,52.15751868096167,1.3641078043891992,1.3625171970413124
2024-07-10 07:00:00+00:00,1.3639800548553467,1.3639800548553467,1.364169955253601,1.3626999855041504,1.3632999658584595,0,,57.36629523066678,1.3640845113005347,1.3625305003915125
2024-07-10 08:00:00+00:00,1.3636800050735474,1.3636800050735474,1.364300012588501,1.3631999492645264,1.3639299869537354,0,,53.66511919217729,1.3640453797743222,1.3625476378038028
2024-07-10 09:00:00+00:00,1.3634899854660034,1.3634899854660034,1.3638399839401245,1.3625999689102173,1.3636599779129028,0,,51.403270871446296,1.3639896539910243,1.3625673623816563
2024-07-10 10:00:00+00:00,1.3631999492645264,1.3631999492645264,1.3636599779129028,1.3626999855041504,1.3634899854660034,0,,48.07277394105305,1.363909692103853,1.362583320801268
2024-07-10 11:00:00+00:00,1.3635400533676147,1.3635400533676147,1.3639400005340576,1.3626999855041504,1.3631900548934937,0,,52.00015017502861,1.3639149785406461,1.3625820397966035
2024-07-10 12:00:00+00:00,1.3619999885559082,1.3619999885559082,1.3636000156402588,1.3616000413894653,1.363510012626648,0,,37.98892297642985,1.364021219984138,1.3623247959460378
2024-07-10 13:00:00+00:00,1.3623499870300293,1.3623499870300293,1.363219976425171,1.361299991607666,1.3622000217437744,0,,41.8252692135473,1.3640565073449067,1.3622145021002838
2024-07-10 14:00:00+00:00,1.3618899583816528,1.3618899583816528,1.3624999523162842,1.36080002784729,1.3624000549316406,0,,38.45756660473438,1.3641488927647112,1.3620111089900497
2024-07-10 15:00:00+00:00,1.3609100580215454,1.3609100580215454,1.3622000217437744,1.3602999448776245,1.3619500398635864,0,,32.461746516897705,1.3644131146374798,1.3615778960284137
2024-07-10 16:00:00+00:00,1.36149001121521,1.36149001121521,1.3616000413894653,1.3603999614715576,1.3609100580215454,0,,38.56649526628745,1.3644350109270393,1.3613550009557425
2024-07-10 17:00:00+00:00,1.3617299795150757,1.3617299795150757,1.3621699810028076,1.360700011253357,1.3614399433135986,0,,40.94508547994789,1.3644516068598262,1.3612113994458683
2024-07-10 18:00:00+00:00,1.3621699810028076,1.3621699810028076,1.3624099493026733,1.361299991607666,1.361739993095398,0,,45.13938966805814,1.3644248728755117,1.3611451263424754
2024-07-10 19:00:00+00:00,1.3619500398635864,1.3619500398635864,1.3625999689102173,1.3614000082015991,1.3621699810028076,0,,43.477119353988876,1.3644221879300866,1.3610628150644508
2024-07-10 20:00:00+00:00,1.3618199825286865,1.3618199825286865,1.3622299432754517,1.3614000082015991,1.3619600534439087,0,,42.480905011010634,1.3643854202110939,1.3609615861098594
2024-07-10 21:00:00+00:00,1.3617000579833984,1.3617000579833984,1.361899971961975,1.3609999418258667,1.3615000247955322,0,,41.53581605181101,1.364310566015912,1.3608624424260132
2024-07-10 22:00:00+00:00,1.3617099523544312,1.3617099523544312,1.361930012702942,1.361199975013733,1.361780047416687,0,,41.65115500037203,1.3642668785940222,1.3607691226114222
2024-07-10 23:00:00+00:00,1.3618199825286865,1.3618199825286865,1.361899971961975,1.361199975013733,1.3618500232696533,0,,42.99789961200446,1.3642184363248253,1.3606995596048925
2024-07-11 00:00:00+00:00,1.3620799779891968,1.3620799779891968,1.3621599674224854,1.361199975013733,1.3618500232696533,0,,46.160144618588944,1.364182517563486,1.360663475955343
2024-07-11 01:00:00+00:00,1.3614000082015991,1.3614000082015991,1.3624000549316406,1.3610999584197998,1.3621200323104858,0,,39.92237213779308,1.3640621316180561,1.3605758655323652
2024-07-11 02:00:00+00:00,1.3616000413894653,1.3616000413894653,1.3618799448013306,1.3609000444412231,1.3615599870681763,0,,42.38878908554866,1.3639113215628718,1.36053968389596
2024-07-11 03:00:00+00:00,1.3616299629211426,1.3616299629211426,1.3621000051498413,1.361199975013733,1.3618500232696533,0,,42.76728787469677,1.3636053286634713,1.3606106676019403
2024-07-11 04:00:00+00:00,1.3621599674224854,1.3621599674224854,1.3622000217437744,1.3610999584197998,1.361649990081787,0,,49.14117324147501,1.3633454621121976,1.3607185303881075
2024-07-11 05:00:00+00:00,1.362149953842163,1.362149953842163,1.3622000217437744,1.361299991607666,1.3621100187301636,0,,49.0300724971903,1.3630985166189997,1.3608314727189212
2024-07-11 06:00:00+00:00,1.3625099658966064,1.3625099658966064,1.3627699613571167,1.3615000247955322,1.362149953842163,0,,53.13262734258162,1.3629475930366495,1.3609133979644799
2024-07-11 07:00:00+00:00,1.3631700277328491,1.3631700277328491,1.3633899688720703,1.3619999885559082,1.3624999523162842,0,,59.559620865609794,1.3628187857790555,1.361005202658597
2024-07-11 08:00:00+00:00,1.363029956817627,1.363029956817627,1.3635300397872925,1.3624000549316406,1.3631700277328491,0,,57.74979929595974,1.3629930954977278,1.3609338897660965
2024-07-11 09:00:00+00:00,1.3630499839782715,1.3630499839782715,1.3633500337600708,1.3623000383377075,1.3630199432373047,0,,57.946561394852495,1.3631216127797416,1.3608753721789069
2024-07-11 10:00:00+00:00,1.3634799718856812,1.3634799718856812,1.363919973373413,1.3625999689102173,1.363070011138916,0,,62.034661235018184,1.3633713291882015,1.36078465712085
2024-07-11 11:00:00+00:00,1.363010048866272,1.363010048866272,1.363700032234192,1.3624999523162842,1.3635400533676147,0,,55.665776178686635,1.3634197422896546,1.3609462431038697
2024-07-11 12:00:00+00:00,1.3605799674987793,1.3605799674987793,1.3631199598312378,1.3583999872207642,1.3630199432373047,0,,35.41638395828805,1.3635300281406575,1.3607449528812234
2024-07-11 13:00:00+00:00,1.3596400022506714,1.3596400022506714,1.3617500066757202,1.3590999841690063,1.3605799674987793,0,,30.75592971420562,1.3637964420950541,1.3602695412003865
2024-07-11 14:00:00+00:00,1.361009955406189,1.361009955406189,1.3630599975585938,1.3590999841690063,1.3596299886703491,0,,42.609352133711255,1.3637920947402264,1.3601578859955525
2024-07-11 15:00:00+00:00,1.3618700504302979,1.3618700504302979,1.3625600337982178,1.3603999614715576,1.360990047454834,0,,48.56274273684509,1.363788649359589,1.360153332432861
2024-07-11 16:00:00+00:00,1.36312997341156,1.36312997341156,1.3635400533676147,1.3614000082015991,1.361840009689331,0,,55.7964745566013,1.3639208494605841,1.360152131420153
2024-07-11 17:00:00+00:00,1.3642699718475342,1.3642699718475342,1.364799976348877,1.3625999689102173,1.3630599975585938,0,,61.12384446220231,1.3642768134996244,1.3600531587675264
2024-07-11 18:00:00+00:00,1.3631600141525269,1.3631600141525269,1.3644800186157227,1.3624000549316406,1.3642799854278564,0,,54.26623861565017,1.3643811760092495,1.3600938024377112
2024-07-11 19:00:00+00:00,1.363379955291748,1.363379955291748,1.363669991493225,1.3626999855041504,1.3631999492645264,0,,55.335560543825224,1.3645057484079288,1.3601252273153377
2024-07-11 20:00:00+00:00,1.3631399869918823,1.3631399869918823,1.3635499477386475,1.3625999689102173,1.3633899688720703,0,,53.85598344739239,1.3645845370145169,1.360152439609018
2024-07-11 21:00:00+00:00,1.3631700277328491,1.3631700277328491,1.3633300065994263,1.3624999523162842,1.3628000020980835,0,,54.02172348129557,1.3646525403593603,1.3602614382172997
2024-07-11 22:00:00+00:00,1.3633400201797485,1.3633400201797485,1.3634999990463257,1.3625999689102173,1.3631099462509155,0,,55.00656166731505,1.3647347063782156,1.360353270077473
2024-07-11 23:00:00+00:00,1.3623900413513184,1.3623900413513184,1.3634099960327148,1.361899971961975,1.3630000352859497,0,,48.72544333044958,1.3647339959360756,1.3604299883626303
2024-07-12 00:00:00+00:00,1.3630000352859497,1.3630000352859497,1.363219976425171,1.361899971961975,1.3624099493026733,0,,52.47788949267775,1.3647742034851942,1.3604737875998585
2024-07-12 01:00:00+00:00,1.3631500005722046,1.3631500005722046,1.3633999824523926,1.3624999523162842,1.3631600141525269,0,,53.381172437962974,1.3648242970241717,1.360523698733885
2024-07-12 02:00:00+00:00,1.3627300262451172,1.3627300262451172,1.3633999824523926,1.3622000217437744,1.3631500005722046,0,,50.487000391444575,1.3648340817896139,1.360535920003294
2024-07-12 03:00:00+00:00,1.361989974975586,1.361989974975586,1.3628599643707275,1.3615000247955322,1.3626799583435059,0,,45.7771340343679,1.3647833543812495,1.3604686421359318
2024-07-12 04:00:00+00:00,1.3616000413894653,1.3616000413894653,1.3624099493026733,1.3614000082015991,1.361989974975586,0,,43.47574737418789,1.3647480429711105,1.3603609620032546
2024-07-12 05:00:00+00:00,1.362130045890808,1.362130045890808,1.3625500202178955,1.3614000082015991,1.3619799613952637,0,,47.35020798107032,1.364697132844958,1.360319878320661
